6464.024666739804 1.5409415255372013e-18
6465.268626504854 1.527283248301594e-18
6466.512586269905 1.5089575915143629e-18
6467.756546034956 1.5363288675959578e-18
6469.000505800008 1.516902748167664e-18
6470.244465565058 1.5346421931068137e-18
6471.488425330109 1.5133415532204765e-18
6472.73238509516 1.5133843506630118e-18
6473.976344860212 1.513159724297303e-18
6475.2203046252625 1.5503327708952197e-18
6476.4642643903135 1.5470256659411932e-18
6477.7082241553635 1.5110917142324156e-18
6478.952183920415 1.4979090987089993e-18
6480.196143685466 1.5323831753514271e-18
6481.440103450517 1.5613782711267921e-18
6482.684063215567 1.5185210441224668e-18
6483.928022980619 1.5584893611622912e-18
6485.17198274567 1.5206502409758597e-18
6486.415942510721 1.4974174041609365e-18
6487.659902275772 1.4779940184751401e-18
6488.903862040824 1.500897441171934e-18
6490.147821805875 1.5211901385199268e-18
6491.391781570925 1.478609620827015e-18
6492.635741335976 1.4430831803634449e-18
6493.879701101027 1.4361600225408029e-18
6495.123660866078 1.4529775440564852e-18
6496.367620631128 1.4709261353480452e-18
6497.611580396179 1.443164368205495e-18
6498.855540161231 1.4653395639496373e-18
6500.099499926282 1.463558427677108e-18
6501.343459691333 1.42223753444929e-18
6502.587419456384 1.4631079383949556e-18
6503.831379221436 1.463042553826418e-18
6505.075338986486 1.4428123552064946e-18
6506.319298751537 1.4308299243673786e-18
6507.563258516589 1.4312740754333045e-18
6508.8072182816395 1.4615112278248168e-18
6510.0511780466895 1.460177235380073e-18
6511.2951378117405 1.4490983911155804e-18
6512.539097576791 1.4402935715114856e-18
6513.783057341843 1.395275623061314e-18
6515.027017106894 1.376783740989689e-18
6516.270976871945 1.414309995521422e-18
6517.514936636997 1.4152710463859578e-18
6518.758896402047 1.395082006291429e-18
6520.002856167098 1.3970320227978592e-18
6521.246815932149 1.3838213800958277e-18
6522.490775697199 1.3797898545529406e-18
6523.734735462251 1.374524551713655e-18
6524.978695227302 1.379683448134468e-18
6526.222654992353 1.4061649531536949e-18
6527.466614757404 1.3940092290003665e-18
6528.710574522455 1.3819127395078403e-18
6529.954534287506 1.3420799776566865e-18
6531.198494052556 1.3662446192947188e-18
6532.442453817607 1.3994485787161246e-18
6533.686413582659 1.3621215676583068e-18
6534.93037334771 1.3214602676706817e-18
6536.17433311276 1.3400658912403465e-18
6537.418292877812 1.3952485963954372e-18
6538.662252642863 1.3436058926710144e-18
6539.906212407914 1.3481509004172409e-18
6541.150172172965 1.360489521179594e-18
6542.394131938016 1.3421836801091393e-18
6543.638091703067 1.3665074652823464e-18
6544.882051468117 1.3778583840727402e-18
6546.126011233168 1.3687899033024505e-18
6547.36997099822 1.364042224706235e-18
6548.613930763271 1.3646789603736648e-18
6549.857890528321 1.3795028101678109e-18
6551.101850293372 1.3503489334825297e-18
6552.345810058423 1.3757853517842517e-18
6553.589769823475 1.4101390174935186e-18
6554.833729588526 1.4423443339599622e-18
6556.077689353577 1.3801379949871466e-18
6557.321649118629 1.3954951070815581e-18
6558.565608883679 1.39945650344583e-18
6559.8095686487295 1.3806099867542725e-18
6561.05352841378 1.3825678864501078e-18
6562.297488178832 1.429135262730224e-18
6563.541447943882 1.4088518288397838e-18
6564.785407708933 1.378135743603411e-18
6566.029367473984 1.3783151278602357e-18
6567.273327239036 1.3633402079861513e-18
6568.517287004087 1.372093559457059e-18
6569.761246769138 1.4118809210001254e-18
6571.005206534188 1.4140595476392432e-18
6572.24916629924 1.3972456720883181e-18
6573.493126064291 1.4071968364432198e-18
6574.737085829342 1.4043799316467506e-18
6575.981045594392 1.4092159770573132e-18
6577.2250053594435 1.41658394079631e-18
6578.468965124494 1.3868979129647565e-18
6579.712924889545 1.3644401063972317e-18
6580.956884654596 1.3628380109400173e-18
6582.200844419648 1.3823799443096194e-18
6583.444804184699 1.3785401304330226e-18
6584.688763949749 1.3661283279717648e-18
6585.9327237148 1.3700809967632004e-18
6587.176683479852 1.3715582058665775e-18
6588.420643244903 1.390859861525315e-18
6589.664603009953 1.3611161730198521e-18
6590.908562775004 1.3420059506616945e-18
6592.1525225400555 1.359908185956445e-18
6593.3964823051065 1.3746472329505469e-18
6594.640442070157 1.3660446234239613e-18
6595.884401835208 1.3866612670473529e-18
6597.12836160026 1.3675203394747299e-18
6598.37232136531 1.389763714078056e-18
6599.616281130361 1.4002076269475857e-18
6600.860240895412 1.366165915845857e-18
6602.104200660464 1.3677536470614461e-18
6603.348160425514 1.373888504064426e-18
6604.592120190565 1.3765139687847867e-18
6605.836079955616 1.3635095198200625e-18
6607.080039720668 1.3833297763746712e-18
6608.323999485719 1.352860582542813e-18
6609.5679592507695 1.3433239018655049e-18
6610.8119190158195 1.397451055230729e-18
6612.055878780871 1.3051565894887022e-18
6613.299838545922 1.3263286217666205e-18
6614.543798310973 1.3457729768970412e-18
6615.787758076023 1.3539832368085986e-18
6617.031717841075 1.33510306559425e-18
6618.275677606126 1.3449713256751242e-18
6619.519637371177 1.358693099808568e-18
6620.763597136229 1.3300982237902505e-18
6622.00755690128 1.3483813833961628e-18
6623.251516666331 1.311983093706041e-18
6624.495476431381 1.3282800834921862e-18
6625.739436196432 1.3196061045784496e-18
6626.983395961483 1.3223897491397697e-18
6628.227355726534 1.3575279427424744e-18
6629.471315491584 1.343778243238056e-18
6630.715275256636 1.3317649465779717e-18
6631.959235021687 1.3282582753817189e-18
6633.203194786738 1.3313146110175562e-18
6634.447154551789 1.3264860552245433e-18
6635.69111431684 1.3091651049364222e-18
6636.935074081892 1.3158898882069512e-18
6638.179033846942 1.3328229288626065e-18
6639.422993611993 1.3431621660113665e-18
6640.666953377045 1.3514370285768093e-18
6641.9109131420955 1.3628326548990124e-18
6643.154872907146 1.357547194149281e-18
6644.3988326721965 1.3631650926708884e-18
6645.642792437247 1.3796650592627901e-18
6646.886752202299 1.3538729727773237e-18
6648.13071196735 1.3331636184384998e-18
6649.374671732401 1.3605739422132538e-18
6650.618631497453 1.3477385913923618e-18
6651.862591262503 1.3413495892693482e-18
6653.106551027554 1.3396699132299202e-18
6654.350510792605 1.3512703187762548e-18
6655.594470557655 1.3516619499666956e-18
6656.838430322707 1.3094289669207548e-18
6658.082390087758 1.3005485038872265e-18
6659.326349852809 1.3177805318994472e-18
6660.57030961786 1.3259021958061464e-18
6661.814269382911 1.3556990485274884e-18
6663.058229147962 1.3572185239088828e-18
6664.302188913012 1.37902055275082e-18
6665.546148678063 1.347201966130463e-18
6666.790108443115 1.3661430118758154e-18
6668.034068208166 1.3657297231315192e-18
6669.278027973216 1.3670980237711057e-18
6670.521987738268 1.3302406397762542e-18
6671.765947503319 1.3008072742223186e-18
6673.00990726837 1.3570656955749094e-18
6674.253867033421 1.3780523945287037e-18
6675.4978267984725 1.3717509201418698e-18
6676.741786563523 1.3949627824427972e-18
6677.985746328573 1.3689441143287073e-18
6679.229706093624 1.3532583593130832e-18
6680.473665858676 1.388655471973299e-18
6681.717625623727 1.3951371443376025e-18
6682.961585388777 1.3861394629075041e-18
6684.205545153828 1.3888316266306389e-18
6685.44950491888 1.3898357095355197e-18
6686.693464683931 1.396177904565834e-18
6687.937424448982 1.4252878846078942e-18
6689.181384214033 1.4127729112889504e-18
6690.425343979085 1.381043910314029e-18
6691.669303744135 1.3860705429957326e-18
6692.9132635091855 1.3908774962309097e-18
6694.1572232742365 1.383775710450238e-18
6695.401183039288 1.3159962592548917e-18
6696.645142804338 1.308222841563835e-18
6697.889102569389 1.3079792312257865e-18
6699.13306233444 1.2862752817495554e-18
6700.377022099492 1.2911330717083958e-18
6701.620981864543 1.2955954792926165e-18
6702.864941629594 1.312302329525261e-18
6704.108901394644 1.305623746983136e-18
6705.352861159696 1.3278976956888445e-18
6706.596820924747 1.342849202963863e-18
6707.840780689798 1.3407973564961799e-18
6709.084740454848 1.3405700506382041e-18
6710.3287002198995 1.3552366958649873e-18
6711.57265998495 1.3836182169654884e-18
6712.816619750001 1.365961029588661e-18
6714.060579515052 1.4005838227843837e-18
6715.304539280104 1.4476501239726476e-18
6716.548499045155 1.4381941947928668e-18
6717.792458810205 1.42261302901603e-18
6719.036418575256 1.4312038416955354e-18
6720.280378340308 1.4437940285205488e-18
6721.524338105359 1.4380153663495897e-18
6722.768297870409 1.4081964401539562e-18
6724.012257635461 1.3876153166873734e-18
6725.256217400512 1.3884184369245217e-18
6726.5001771655625 1.4056892829749505e-18
6727.744136930613 1.4077323115930281e-18
6728.988096695664 1.3948220663845034e-18
6730.232056460716 1.401757888338483e-18
6731.476016225766 1.3647416813544892e-18
6732.719975990817 1.378461892345758e-18
6733.963935755869 1.446711358611478e-18
6735.20789552092 1.4396156505724954e-18
6736.45185528597 1.409787698977071e-18
6737.695815051021 1.421607901029822e-18
6738.939774816072 1.4287072713913837e-18
6740.183734581124 1.4244188294931329e-18
6741.427694346175 1.4530976990085296e-18
6742.6716541112255 1.4436372641348129e-18
6743.915613876277 1.4368384917624373e-18
6745.159573641327 1.429819597249496e-18
6746.403533406378 1.4853457187771888e-18
6747.647493171429 1.495078108581029e-18
6748.891452936479 1.4642416674129257e-18
6750.135412701531 1.4658682517879405e-18
6751.379372466582 1.4546820532446186e-18
6752.623332231633 1.4525430649205448e-18
6753.867291996685 1.424735102807405e-18
6755.111251761736 1.4370848955050586e-18
6756.355211526787 1.4123895309607265e-18
6757.599171291837 1.4308977525471525e-18
6758.843131056888 1.4228881176361564e-18
6760.0870908219395 1.4168026866414152e-18
6761.33105058699 1.4264749318864293e-18
6762.57501035204 1.4274864797676165e-18
6763.818970117092 1.4413266607690582e-18
6765.062929882143 1.450497432535962e-18
6766.306889647194 1.500813575216464e-18
6767.550849412245 1.4735689697685697e-18
6768.794809177296 1.4713468835777332e-18
6770.038768942348 1.4877740272912729e-18
6771.282728707398 1.509745565569447e-18
6772.526688472449 1.4793513288058514e-18
6773.770648237501 1.4336080136025938e-18
6775.0146080025515 1.4886776131927845e-18
6776.258567767602 1.4479745337136576e-18
6777.5025275326525 1.4403958585443541e-18
6778.746487297704 1.4253257697407442e-18
6779.990447062755 1.4175997448091699e-18
6781.234406827806 1.4135647199868557e-18
6782.478366592857 1.4452610069709268e-18
6783.722326357909 1.4549862743128798e-18
6784.966286122959 1.4336419175154954e-18
6786.21024588801 1.416441830473448e-18
6787.454205653061 1.4584229929061853e-18
6788.698165418111 1.4521024291502702e-18
6789.942125183163 1.4299143947644606e-18
6791.186084948214 1.4167976981208784e-18
6792.430044713265 1.4653860058106793e-18
6793.674004478316 1.4497862202215454e-18
6794.917964243367 1.4815934662721333e-18
6796.161924008418 1.4699984545327305e-18
6797.405883773468 1.4549273841387966e-18
6798.64984353852 1.4604298721226262e-18
6799.893803303571 1.4184155032649491e-18
6801.137763068622 1.4316166132020408e-18
6802.381722833672 1.4205583937589121e-18
6803.625682598724 1.4469464976378234e-18
6804.869642363775 1.460252430929864e-18
6806.113602128826 1.4585443813103404e-18
6807.357561893878 1.4541510340229613e-18
6808.6015216589285 1.443939171456151e-18
6809.845481423979 1.4804390141856052e-18
6811.0894411890295 1.489634840023261e-18
6812.33340095408 1.4786942502087797e-18
6813.577360719132 1.4906762610820997e-18
6814.821320484183 1.4946780308455125e-18
6816.065280249233 1.521920290293238e-18
6817.309240014285 1.5218989553004198e-18
6818.553199779336 1.5300071479384971e-18
6819.797159544387 1.508963390270322e-18
6821.041119309438 1.5109436136115857e-18
6822.285079074489 1.526057570427416e-18
6823.529038839541 1.5141025710517448e-18
6824.772998604591 1.5201569834416286e-18
6826.0169583696415 1.4746453474975436e-18
6827.260918134693 1.4669316043563718e-18
6828.504877899744 1.5295805703435358e-18
6829.748837664794 1.5462228889595045e-18
6830.992797429845 1.5040265841004825e-18
6832.236757194896 1.4869764914858745e-18
6833.480716959948 1.5145618145793105e-18
6834.724676724999 1.544758361009038e-18
6835.96863649005 1.4956884966914897e-18
6837.212596255102 1.4943855529023526e-18
6838.456556020152 1.536923474880138e-18
6839.700515785203 1.5483601243154253e-18
6840.944475550254 1.5360882011156246e-18
6842.188435315304 1.5399874681459109e-18
6843.4323950803555 1.530907878831832e-18
6844.676354845406 1.5572518686772492e-18
6845.920314610457 1.5234140910036053e-18
6847.164274375509 1.527372887392747e-18
6848.40823414056 1.5347132033962556e-18
6849.652193905611 1.536338001998244e-18
6850.896153670661 1.5688785624930198e-18
6852.140113435712 1.5486841780526873e-18
6853.384073200764 1.5256769716461496e-18
6854.628032965815 1.5149436623665222e-18
6855.871992730865 1.517922312015093e-18
6857.115952495917 1.5380818509426691e-18
6858.359912260968 1.5360069644665041e-18
6859.6038720260185 1.5286353418827388e-18
6860.847831791069 1.5705363456472505e-18
6862.09179155612 1.537843928794533e-18
6870.799509911477 1.0599713783494713e-18
6872.043469676528 1.0748996747609736e-18
6873.28742944158 1.1149589461511226e-18
6874.531389206631 1.1643225401926837e-18
6875.7753489716815 1.1880733008153762e-18
6877.019308736733 1.2774712124218837e-18
6878.263268501783 1.3266748302657728e-18
6879.507228266834 1.3853998012607753e-18
6880.751188031885 1.4467494090266617e-18
6881.995147796935 1.456746275930696e-18
6883.239107561987 1.4935742167603153e-18
6884.483067327038 1.441890583860626e-18
6885.727027092089 1.3834644465661505e-18
6886.970986857141 1.3620007662374786e-18
6888.214946622192 1.3576991135124324e-18
6889.458906387243 1.3323704295053352e-18
6890.702866152293 1.3230165249258453e-18
6891.946825917344 1.3304645939126809e-18
6893.1907856823955 1.328898008579716e-18
6894.434745447446 1.3590298341454937e-18
6895.678705212496 1.3719194009157081e-18
6896.922664977548 1.3659822572143176e-18
6898.166624742599 1.355372376222907e-18
6899.41058450765 1.4136213626261748e-18
6900.654544272701 1.3987531100923737e-18
6901.898504037752 1.4022289313357486e-18
6903.142463802804 1.4094860068119765e-18
6904.386423567854 1.4492322778263314e-18
6905.630383332905 1.4304562955904197e-18
6906.874343097957 1.4161992445974718e-18
6908.118302863008 1.452911158787715e-18
6909.362262628058 1.4329211377197045e-18
6910.606222393109 1.4219514929292905e-18
6911.85018215816 1.4068892968310846e-18
6913.094141923211 1.3943377680863852e-18
6914.338101688262 1.4134327786652953e-18
6915.582061453313 1.4286432689659098e-18
6916.826021218365 1.4296447591247005e-18
6918.069980983415 1.432632843763602e-18
6919.313940748466 1.4544106231419032e-18
6920.557900513518 1.431571706665033e-18
6921.801860278569 1.4524922904158913e-18
6923.045820043619 1.4814590084105757e-18
6924.28977980867 1.51916225582226e-18
6925.533739573721 1.4863015789338617e-18
6926.777699338772 1.4706943156746345e-18
6928.021659103823 1.5351234549377553e-18
6929.265618868874 1.5229671247016613e-18
6930.509578633926 1.5102167359365964e-18
6931.753538398976 1.5033937146159829e-18
6932.997498164027 1.5452542541973033e-18
6934.241457929078 1.535593839693308e-18
6935.485417694128 1.5123752012972013e-18
6936.72937745918 1.5100736590018149e-18
6937.973337224231 1.4989035075803929e-18
6939.217296989282 1.4728440589614605e-18
6940.461256754334 1.5031338712409456e-18
6941.7052165193845 1.5417596609769099e-18
6942.949176284435 1.51343306876859e-18
6944.1931360494855 1.5224825917467066e-18
6945.437095814536 1.5671096581379021e-18
6946.681055579588 1.5608231106312138e-18
6947.925015344639 1.5502370238292333e-18
6949.168975109689 1.5033918171615026e-18
6950.412934874741 1.5297603934647191e-18
6951.656894639792 1.5113374246981454e-18
6952.900854404843 1.4999300041703386e-18
6954.144814169894 1.5279156469793293e-18
6955.388773934945 1.5411606588305148e-18
6956.632733699997 1.5055216240130397e-18
6957.876693465047 1.4835215162082953e-18
6959.120653230098 1.5193401254506204e-18
6960.364612995149 1.518914064347522e-18
6961.6085727602 1.4966087632394781e-18
6962.85253252525 1.5243736038074951e-18
6964.096492290301 1.4651099139652392e-18
6965.340452055352 1.4634897668003289e-18
6966.584411820404 1.5125448240930785e-18
6967.828371585455 1.5362889954623065e-18
6969.072331350506 1.4419321048080562e-18
6970.316291115558 1.5266381008934481e-18
6971.560250880608 1.5445278593633985e-18
6972.804210645659 1.5080972035284724e-18
6974.04817041071 1.5332833520855717e-18
6975.29213017576 1.568871722684563e-18
6976.5360899408115 1.5062584842997631e-18
6977.780049705862 1.5030336927459264e-18
6979.024009470913 1.5379026936118915e-18
6980.267969235965 1.5287747525850551e-18
6981.511929001016 1.4954734531006862e-18
6982.755888766067 1.5039305431384799e-18
6983.999848531117 1.5294815222595665e-18
6985.243808296168 1.5356870475610305e-18
6986.48776806122 1.4945999299671397e-18
6987.731727826271 1.4851790190656526e-18
6988.975687591321 1.5134783557327305e-18
6990.219647356373 1.5070117613683937e-18
6991.463607121424 1.4918916335119813e-18
6992.7075668864745 1.538456615203655e-18
6993.9515266515255 1.5012104823470708e-18
6995.195486416576 1.4656580203069361e-18
6996.439446181628 1.4258263498611451e-18
6997.683405946678 1.5186465993298216e-18
6998.927365711729 1.5169559825789111e-18
7000.171325476781 1.5128765971934673e-18
7001.415285241832 1.495681379674284e-18
7002.659245006882 1.50699921999831e-18
7003.903204771933 1.5136750912352192e-18
7005.147164536984 1.5126896848763451e-18
7006.391124302036 1.5326150898647885e-18
7007.635084067087 1.5318949925522317e-18
7008.8790438321375 1.4868546312085753e-18
7010.123003597189 1.4557531058342969e-18
7011.366963362239 1.4566642038450986e-18
7012.61092312729 1.4701285469848305e-18
7013.854882892342 1.4711344176432997e-18
7015.098842657393 1.4968501127740894e-18
7016.342802422443 1.4722165258304509e-18
7017.586762187494 1.4997611098647442e-18
7018.830721952545 1.4972187589650124e-18
7020.074681717597 1.5166061645947153e-18
7021.318641482648 1.5236570515473182e-18
7022.562601247699 1.5232375454118784e-18
7023.8065610127505 1.5146522134866211e-18
7025.050520777801 1.5317341385687723e-18
7026.2944805428515 1.5194859534249114e-18
7027.538440307902 1.5011057129325825e-18
7028.782400072952 1.5318485671841236e-18
7030.026359838004 1.5018916108463593e-18
7031.270319603055 1.5052725881640322e-18
7032.514279368106 1.5531550482733077e-18
7033.758239133158 1.5558402171284872e-18
7035.002198898209 1.5552516823109657e-18
7036.24615866326 1.537672289086455e-18
7037.49011842831 1.546369315371281e-18
7038.734078193361 1.5068511293770371e-18
7039.978037958413 1.5099125765513513e-18
7041.221997723464 1.5302930657166093e-18
7042.465957488514 1.498896331021639e-18
7043.709917253565 1.520361329544154e-18
7044.953877018616 1.4926305222423991e-18
7046.197836783667 1.515068004799661e-18
7047.441796548718 1.5439079960771945e-18
7048.685756313769 1.466833259482859e-18
7049.929716078821 1.4382220077626413e-18
7051.173675843871 1.5009591846794062e-18
7052.417635608922 1.512330723594938e-18
7053.661595373974 1.5001526643557805e-18
7054.905555139025 1.4906317685174562e-18
7056.149514904075 1.4769511471843861e-18
7057.393474669126 1.4436636502696697e-18
7058.637434434177 1.4209400131931182e-18
7059.881394199228 1.4036562527751973e-18
7061.125353964279 1.4048792746896905e-18
7062.36931372933 1.4180694115322561e-18
7063.613273494382 1.4150859884172765e-18
7064.857233259432 1.3909892369537009e-18
7066.101193024483 1.4283612988478058e-18
7067.345152789534 1.4303880568840665e-18
7068.589112554584 1.4488896149990157e-18
7069.833072319636 1.427636664549352e-18
7071.077032084687 1.4715629025551392e-18
7072.320991849738 1.4984157367159441e-18
7073.56495161479 1.5033692473525037e-18
7074.8089113798405 1.4889379765824198e-18
7076.0528711448915 1.4805799657377637e-18
7077.2968309099415 1.5058333186044356e-18
7078.540790674992 1.5125634089026293e-18
7079.784750440044 1.4850083879958191e-18
7081.028710205095 1.5155787078987757e-18
7082.272669970145 1.5116868534138389e-18
7083.516629735197 1.4905090712523025e-18
7084.760589500248 1.4878421424139611e-18
7086.004549265299 1.5017101338531224e-18
7087.24850903035 1.5085974780254599e-18
7088.492468795401 1.4815387408805581e-18
7089.736428560453 1.4806780028938793e-18
7090.980388325503 1.5062929923997645e-18
7092.224348090554 1.481269720943039e-18
7093.468307855605 1.5063120649043385e-18
7094.712267620656 1.504314011404436e-18
7095.956227385706 1.47414537736251e-18
7097.200187150757 1.5033385716979085e-18
7098.444146915808 1.4823051363911305e-18
7099.68810668086 1.4738139119490948e-18
7100.932066445911 1.4994445327083738e-18
7102.176026210962 1.5255937686216968e-18
7103.419985976014 1.4869769247437714e-18
7104.663945741064 1.4902851023439331e-18
7105.907905506115 1.4929563764366049e-18
7107.151865271166 1.513063657156616e-18
7108.395825036216 1.4973008113964188e-18
7109.6397848012675 1.4975228378538609e-18
7110.8837445663185 1.512819257434002e-18
7112.127704331369 1.5378063841675825e-18
7113.371664096421 1.537445451107549e-18
7114.615623861472 1.5399428825599493e-18
7115.859583626523 1.5605741160293372e-18
7117.103543391575 1.5590509495622025e-18
7118.347503156625 1.5591320464320222e-18
7119.591462921676 1.579518047143471e-18
7120.835422686727 1.56752220438373e-18
7122.079382451777 1.5423087122388291e-18
7123.323342216829 1.4825336528534076e-18
7124.56730198188 1.4580528073145309e-18
7125.8112617469305 1.465236408670136e-18
7127.055221511982 1.4382474618560768e-18
7128.299181277033 1.4104686649184149e-18
7129.543141042084 1.4576137273086825e-18
7130.787100807134 1.4777941700686134e-18
7132.031060572185 1.4816356452559846e-18
7133.275020337237 1.483658115498488e-18
7134.518980102288 1.4925237447111176e-18
7135.762939867338 1.46467194144187e-18
7137.00689963239 1.469348709847299e-18
7138.250859397441 1.4910972032034213e-18
7139.494819162492 1.4947485942773101e-18
7140.738778927543 1.4880444878342566e-18
7141.982738692594 1.4541567072643726e-18
7143.226698457645 1.4566588348793925e-18
7144.470658222695 1.45318347904146e-18
7145.714617987746 1.4520499825324977e-18
7146.958577752798 1.4326471211096617e-18
7148.202537517849 1.4283229909286285e-18
7149.446497282899 1.4737930741773158e-18
7150.69045704795 1.5243060199051841e-18
7151.934416813001 1.539256478381518e-18
7153.178376578053 1.59695237126694e-18
7154.422336343104 1.6551278617575765e-18
7155.666296108155 1.6773232570181753e-18
7156.910255873207 1.6856160209683277e-18
7158.154215638257 1.676788451950421e-18
7159.3981754033075 1.6985432337870097e-18
7160.642135168358 1.6636373472872796e-18
7161.8860949334085 1.6031641715086756e-18
7163.13005469846 1.5295842849406514e-18
7164.374014463511 1.4939837979752353e-18
7165.617974228562 1.4894275397329037e-18
7166.861933993614 1.4534213934970896e-18
7168.105893758665 1.4092561883031228e-18
7169.349853523716 1.3574405858191352e-18
7170.593813288766 1.3933094535344848e-18
7171.837773053817 1.4333582733370586e-18
7173.081732818869 1.4342944401110191e-18
7174.32569258392 1.4322735386118336e-18
7175.56965234897 1.3944365193663898e-18
7176.813612114021 1.3868187325589405e-18
7178.057571879072 1.402273936824578e-18
7179.301531644123 1.402371871967842e-18
7180.545491409174 1.395895664695337e-18
7181.789451174225 1.3923419221452057e-18
7183.033410939277 1.3842354520577162e-18
7184.277370704327 1.3650436041164093e-18
7185.521330469378 1.3486237743739398e-18
7186.76529023443 1.3739826203414657e-18
7188.009249999481 1.3902376651692546e-18
7189.253209764531 1.3692801313474837e-18
7190.497169529582 1.3991147122744217e-18
7191.741129294633 1.3778183751781564e-18
7192.9850890596845 1.3779180058385206e-18
7194.229048824735 1.4057667531833037e-18
7195.473008589786 1.4311527428675891e-18
7196.716968354838 1.4191651700980332e-18
7197.960928119888 1.3835466483992692e-18
7199.204887884939 1.3676228289700072e-18
7200.44884764999 1.3663492751992434e-18
7201.69280741504 1.3543631590258821e-18
7202.936767180092 1.3626248867056897e-18
7204.180726945143 1.3634703543530472e-18
7205.424686710194 1.3675400900232829e-18
7206.668646475246 1.4183725214800485e-18
7207.912606240297 1.3653449398414213e-18
7209.1565660053475 1.3924361259681077e-18
7210.4005257703975 1.431411421645356e-18
7211.644485535448 1.4165540407181162e-18
7212.8884453005 1.3883662897137305e-18
7214.132405065551 1.4110664492950749e-18
7215.376364830601 1.407665185745245e-18
7216.620324595653 1.4067833819574629e-18
7217.864284360704 1.4036604708758645e-18
7219.108244125755 1.4212787654220305e-18
7220.352203890806 1.4148333412636776e-18
7221.596163655857 1.3994759801355284e-18
7222.840123420909 1.4068883959702337e-18
7224.084083185959 1.3876078021016952e-18
7225.32804295101 1.3876091134299556e-18
7226.572002716061 1.4004588058752085e-18
7227.815962481112 1.4149805327692133e-18
7229.059922246162 1.4139423852955386e-18
7230.303882011214 1.410906714629606e-18
7231.547841776265 1.3653129001758206e-18
7232.791801541316 1.3461118464705442e-18
7234.035761306367 1.347381253179037e-18
7235.279721071418 1.3847297955217585e-18
7236.52368083647 1.3644084891414998e-18
7237.76764060152 1.3341961772650425e-18
7239.011600366571 1.3796858274279744e-18
7240.255560131623 1.374470104992742e-18
7241.4995198966735 1.354860612425203e-18
7242.7434796617235 1.342730418694255e-18
7243.9874394267745 1.3596380767979145e-18
7245.231399191825 1.3367116812454105e-18
7246.475358956877 1.3293774178061426e-18
7247.719318721928 1.3589529929247513e-18
7248.963278486979 1.392628509052939e-18
7250.207238252031 1.360823333098866e-18
7251.451198017081 1.3293886337112201e-18
7252.695157782132 1.3468294149010473e-18
7253.939117547183 1.3586772805381142e-18
7255.183077312233 1.3419826025388966e-18
7256.427037077285 1.3424375240257622e-18
7257.670996842336 1.3729319903064034e-18
7258.914956607387 1.3772446676341572e-18
7260.158916372438 1.388015850743595e-18
7261.402876137489 1.3835331560614444e-18
7262.64683590254 1.3831589342420713e-18
7263.89079566759 1.3531443350550705e-18
7265.134755432641 1.3640156692650853e-18
7266.378715197693 1.3583955994311962e-18
7267.622674962744 1.352205844246028e-18
7268.866634727794 1.3564726771349904e-18
7270.110594492846 1.3475029802494985e-18
7271.354554257897 1.3461960789037993e-18
7272.598514022948 1.3904598729180666e-18
7273.842473787999 1.3443750709888381e-18
7275.08643355305 1.3289507111640681e-18
7276.330393318101 1.317006606576475e-18
7277.574353083151 1.3346972631039117e-18
7278.818312848202 1.3364052678847361e-18
7280.062272613254 1.377551256047902e-18
7281.306232378305 1.358816917274693e-18
7282.550192143355 1.354833408920372e-18
7283.794151908406 1.3384363047683745e-18
7285.038111673457 1.3583437596951032e-18
7286.282071438509 1.3529732846660536e-18
7287.52603120356 1.3569867634257914e-18
7288.769990968611 1.3596376055564453e-18
7290.013950733663 1.3181942466050997e-18
7291.257910498713 1.3662564358870593e-18
7292.5018702637635 1.374811790943114e-18
7293.745830028814 1.3529950119520464e-18
7294.9897897938645 1.34682063897415e-18
7296.233749558916 1.385841082045741e-18
7297.477709323967 1.4152580819618705e-18
7298.721669089018 1.4131995294690444e-18
7299.96562885407 1.4307628313744392e-18
7301.209588619121 1.4368184580225877e-18
7302.453548384172 1.3934558027311614e-18
7303.697508149222 1.3760680298713257e-18
7304.941467914273 1.3917044862054341e-18
7306.185427679325 1.3903561772888865e-18
7307.429387444376 1.3890850368708876e-18
7308.673347209426 1.374125171020104e-18
7309.9173069744775 1.3697049198715471e-18
7311.161266739528 1.3331724675553469e-18
7312.405226504579 1.4438474022565544e-18
7313.64918626963 1.425916965867336e-18
7314.893146034681 1.4156228015595658e-18
7316.137105799733 1.403703485434376e-18
7317.381065564783 1.4347775140488728e-18
7318.625025329834 1.4113468309501218e-18
7319.868985094886 1.4140375609249373e-18
7321.112944859937 1.4119451572661013e-18
7322.356904624987 1.3970056725510334e-18
7323.600864390038 1.3852308624320405e-18
7324.844824155089 1.3983304450288565e-18
7326.0887839201405 1.3742227926283609e-18
7327.332743685191 1.3454886078313278e-18
7328.576703450242 1.3506363658818171e-18
7329.820663215294 1.3423164635110896e-18
7331.064622980344 1.3612223590597084e-18
7332.308582745395 1.3328378977454321e-18
7333.552542510447 1.3491848365856553e-18
7334.796502275498 1.3463802698045911e-18
7336.040462040548 1.3652044030600357e-18
7337.284421805599 1.3460245727188037e-18
7338.52838157065 1.310889873028444e-18
7339.772341335702 1.3593638645538392e-18
7341.016301100753 1.353541591705642e-18
7342.2602608658035 1.3250491585282409e-18
7343.504220630855 1.3367322509571905e-18
7344.748180395905 1.4042772365867244e-18
7345.992140160956 1.3701356899510917e-18
